slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2533,8,19,0,1,8,9,2,9,5,2,1,3,4,19.2
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1917,7,13,0,0,5,6,3,8,4,2,0,2,1,19.2
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,1967,3,9,0,0,7,8,7,6,1,2,5,1,1,19.0
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,1723,7,13,0,0,5,6,7,4,0,2,0,0,4,18.8
westda01,David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2525,9,18,0,0,4,4,6,7,3,1,0,2,4,18.8
anderde01,Derek Anderson,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,2172,9,16,1,4,4,4,0,9,4,1,0,3,2,18.1
jacksma02,Marc Jackson,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,1309,10,12,0,0,1,3,3,6,3,0,0,3,2,18.0
martike02,Kevin Martin,SACRAMENTO KINGS,HOME,NEW JERSEY NETS,WIN,1885,7,12,1,3,3,4,2,5,3,1,0,0,0,18.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1577,8,12,0,0,3,4,4,8,1,0,1,2,3,16.8
paulch01,Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2381,7,19,1,6,6,8,0,9,8,1,0,1,3,16.8
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,2178,8,18,3,4,4,4,3,4,3,0,0,1,3,16.8
nashst01,Steve Nash,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,2195,6,12,1,3,2,3,1,1,14,1,0,4,0,16.4
evansma01,Maurice Evans,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,1542,8,13,0,3,0,0,3,3,2,3,0,0,3,16.3
marbust01,Stephon Marbury,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,2131,7,10,0,0,7,9,0,5,8,0,0,6,3,15.9
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,NEW JERSEY NETS,WIN,2530,8,17,4,7,5,5,0,3,2,0,0,2,2,15.8
brownpj01,P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2629,4,6,0,0,5,5,3,7,0,1,1,0,2,15.5
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,1987,3,11,1,4,4,6,3,4,11,3,1,2,3,15.2
villach01,Charlie Villanueva,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1203,7,12,2,4,2,2,2,4,2,0,1,0,5,15.1
simmobo01,Bobby Simmons,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2323,4,12,1,2,6,6,4,5,4,2,1,2,3,14.8
smithjo02,Joe Smith,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2196,8,16,0,0,2,2,4,9,3,0,0,1,5,14.6
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1273,4,8,1,3,5,5,3,2,5,0,1,2,1,14.5
lafrera01,Raef LaFrentz,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1480,6,9,3,5,3,3,1,3,2,1,0,2,4,14.5
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,1325,4,7,3,3,0,0,0,4,7,0,2,0,3,14.0
battito01,Tony Battie,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1219,6,9,0,0,0,0,2,4,2,2,1,0,3,13.6
krstine01,Nenad Krstić,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,1642,8,14,0,0,3,4,2,2,1,0,2,1,4,13.5
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,2120,6,10,0,1,4,4,0,6,6,1,1,4,5,13.1
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,2583,6,19,1,5,6,7,2,2,9,2,0,4,3,12.8
jamesmi01,Mike James,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2398,5,15,1,4,5,6,0,3,8,0,0,0,2,12.8
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,2132,2,7,0,0,5,6,0,4,11,4,0,3,4,12.8
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,2010,8,17,3,6,0,0,2,2,6,0,0,3,2,12.7
jonesja02,James Jones,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1845,6,15,5,10,2,2,0,5,0,1,1,1,1,12.7
rushka01,Kareem Rush,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,2247,7,19,3,7,5,5,1,2,1,0,0,0,3,12.3
milesda01,Darius Miles,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,2138,7,15,0,1,5,7,2,3,2,0,2,3,1,12.2
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1390,4,4,0,0,1,1,3,6,2,1,1,2,2,12.0
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1651,4,8,4,5,0,0,0,1,3,2,0,0,1,12.0
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,1482,4,7,0,0,3,5,2,5,2,2,2,2,2,11.8
willija02,Jason Williams,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1902,7,16,2,6,0,0,0,2,4,0,1,0,0,11.7
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,2122,7,15,0,0,1,2,4,6,1,1,0,1,2,11.4
headlu01,Luther Head,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,2384,5,13,4,8,1,2,2,8,4,1,0,3,2,11.3
richaqu01,Quentin Richardson,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1563,4,7,2,5,0,0,1,5,2,2,0,1,0,11.3
bellra01,Raja Bell,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,2692,4,12,2,5,1,2,0,8,4,3,0,0,2,11.2
stevede01,DeShawn Stevenson,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,2484,6,10,0,0,3,5,1,4,1,1,0,2,0,11.2
walkean02,Antoine Walker,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1428,5,10,2,4,0,0,2,4,4,0,1,2,0,11.1
willima01,Mo Williams,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1638,3,11,0,2,8,8,1,3,3,2,0,1,3,11.0
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1783,6,11,3,4,4,4,0,4,4,1,0,6,5,10.7
robincl02,Clifford Robinson,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,2496,3,7,2,2,2,2,1,3,1,3,1,1,2,10.5
poseyja01,James Posey,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1893,4,6,3,4,1,2,0,5,0,0,1,0,2,10.4
fryech01,Channing Frye,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,2000,6,13,0,0,0,0,3,3,2,2,2,2,2,10.3
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,1987,6,14,0,0,4,5,2,6,1,0,0,1,2,10.3
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,NEW JERSEY NETS,WIN,2092,4,7,0,0,6,6,2,5,3,1,0,5,4,10.1
dickada01,Dan Dickau,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1351,5,8,4,5,0,0,0,0,3,0,0,0,6,10.1
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,1796,5,7,0,0,1,2,3,0,1,1,1,1,3,10.0
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,444,5,7,3,4,0,0,0,1,0,1,0,1,1,10.0
buckngr01,Greg Buckner,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,1029,3,3,1,1,1,2,1,4,2,1,0,0,3,9.8
salmojo01,John Salmons,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1931,3,6,2,3,3,4,0,3,3,2,0,2,2,9.8
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1828,6,16,4,7,1,2,0,3,2,0,0,0,1,9.7
olowomi01,Michael Olowokandi,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2150,5,10,0,0,1,2,1,7,0,1,2,1,1,9.4
rosema01,Malik Rose,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,981,4,6,0,0,2,2,2,0,0,1,0,0,1,9.4
swiftst01,Stromile Swift,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1472,5,8,0,0,1,2,6,6,1,0,0,3,4,9.1
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1517,6,12,2,4,1,2,0,3,5,0,0,4,0,9.0
childjo01,Josh Childress,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1856,5,7,0,0,0,0,1,4,1,1,0,1,2,8.9
mohamna01,Nazr Mohammed,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1415,5,9,0,0,0,0,0,10,3,0,1,1,4,8.9
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1096,1,5,0,0,6,6,1,2,2,1,0,0,0,8.6
greenor01,Orien Greene,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1529,3,4,0,0,3,4,1,3,3,0,0,1,3,8.5
butleja01,Jackie Butler,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,956,2,5,0,0,9,10,0,1,0,1,0,2,2,8.4
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,1583,5,6,1,2,1,3,0,3,1,0,0,1,3,8.4
dioguik01,Ike Diogu,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,859,4,7,0,0,3,3,1,2,0,1,0,1,2,8.2
luety01,Tyronn Lue,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1097,2,3,2,3,2,2,0,1,2,0,0,0,1,8.0
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,1204,5,8,0,0,0,0,1,2,0,1,1,1,1,8.0
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1517,4,7,0,0,1,2,0,1,3,0,3,1,2,8.0
huntest01,Steven Hunter,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1848,4,6,0,0,3,4,2,8,0,1,0,3,5,7.8
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1604,3,7,0,0,2,2,1,7,1,1,0,1,0,7.8
smithjr01,J.R. Smith,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1666,3,10,0,3,6,6,1,3,1,1,0,2,0,7.5
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1122,2,4,0,0,1,2,4,2,1,1,0,0,1,7.3
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1175,4,7,0,0,0,0,2,2,1,0,3,1,3,7.3
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2271,5,12,1,4,0,0,2,4,0,0,0,0,0,7.2
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,883,2,4,0,0,5,5,0,1,3,0,0,2,1,7.0
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,736,2,2,0,0,1,1,2,1,1,1,0,1,0,6.8
daniean01,Antonio Daniels,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1447,3,7,1,3,2,2,0,1,2,0,0,0,1,6.6
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1783,5,6,0,0,0,0,0,4,0,0,1,2,3,6.5
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,436,3,4,0,0,0,0,2,1,1,0,0,0,1,6.4
davisan01,Antonio Davis,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1416,2,4,0,0,2,3,2,3,0,1,1,1,1,6.2
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1127,4,8,0,0,2,2,0,1,0,0,3,1,3,6.2
paytoga01,Gary Payton,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1465,2,3,0,0,2,2,0,1,3,0,0,1,0,6.1
moniase01,Sergei Monia,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,1356,4,6,1,2,0,0,1,5,0,0,0,1,4,6.0
willima02,Marvin Williams,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1206,1,3,0,0,4,4,2,0,0,1,0,0,2,5.9
delfica01,Carlos Delfino,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,625,0,1,0,1,3,4,1,2,2,1,0,0,0,5.6
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1739,4,13,1,4,2,2,1,2,1,2,0,2,0,5.5
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1445,3,4,1,2,1,1,0,1,1,0,0,0,5,5.4
araujra01,Rafael Araújo,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,846,4,6,0,0,0,0,2,1,0,1,0,2,2,5.3
bowenry01,Ryan Bowen,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1367,4,9,0,2,0,0,1,0,1,1,0,0,1,5.3
doolike01,Keyon Dooling,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1781,4,8,1,1,2,2,0,2,5,1,0,6,2,5.3
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,748,3,7,1,4,0,0,0,2,4,1,0,2,1,5.3
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,2636,4,11,0,4,2,2,0,5,2,0,1,1,3,5.3
bonnema01,Matt Bonner,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1565,3,8,3,7,0,0,0,1,1,1,0,1,1,5.2
elsonfr01,Francisco Elson,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,1171,2,6,0,0,3,3,3,0,1,0,0,0,3,5.2
planizo01,Zoran Planinić,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,1234,3,8,0,3,2,2,0,1,2,1,0,0,3,5.1
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1769,3,10,0,3,4,4,0,2,3,0,0,1,2,5.1
magloja01,Jamaal Magloire,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1593,3,7,0,0,5,13,4,3,0,0,0,2,2,5.0
jeffeal01,Al Jefferson,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1148,2,3,0,0,2,2,0,3,0,1,2,2,3,4.8
cabarza01,Žarko Čabarkapa,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1222,3,9,0,0,2,2,1,4,1,1,0,1,2,4.7
jacksji01,Jim Jackson,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1223,4,11,3,5,0,0,0,2,0,0,0,0,2,4.7
barrybr01,Brent Barry,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1265,1,4,1,1,0,0,1,2,3,2,0,1,1,4.6
webbech01,Chris Webber,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2373,5,15,0,1,1,2,2,9,4,0,0,4,1,4.6
kaponja01,Jason Kapono,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,791,2,4,2,2,0,0,1,4,0,0,0,1,1,4.5
mcinnje01,Jeff McInnis,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,2218,5,9,0,0,0,0,0,3,4,1,0,4,5,4.4
millean02,Andre Miller,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,1593,3,5,0,0,1,2,0,1,5,1,0,4,2,4.3
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1114,3,7,0,1,0,0,0,3,2,0,0,0,1,4.2
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,1427,3,7,0,2,0,0,0,5,4,0,0,2,1,4.2
garcifr01,Francisco García,SACRAMENTO KINGS,HOME,NEW JERSEY NETS,WIN,1133,3,5,0,1,0,0,0,2,4,1,0,2,5,4.1
leeda02,David Lee,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,875,0,0,0,0,5,6,0,1,0,1,0,1,2,4.1
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,490,1,1,0,0,0,0,1,0,0,1,3,1,1,4.1
arizatr01,Trevor Ariza,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,814,1,2,0,0,3,4,1,1,1,0,0,1,1,3.9
boganke01,Keith Bogans,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,633,2,4,1,2,2,2,0,1,0,0,0,1,1,3.9
boykiea01,Earl Boykins,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,1111,1,7,0,1,4,5,0,0,4,0,0,0,0,3.9
nailole01,Lee Nailon,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,560,3,4,0,0,0,0,0,1,0,0,0,0,2,3.9
taftch01,Chris Taft,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,377,2,3,0,0,0,0,1,3,0,1,0,1,1,3.9
fitchge01,Gerald Fitch,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,196,2,2,0,0,0,0,1,0,1,0,0,1,0,3.8
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1445,2,6,0,0,2,2,1,2,1,0,0,0,2,3.8
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1340,4,10,1,1,4,5,1,5,2,0,0,5,5,3.8
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1090,1,3,0,0,2,2,1,3,1,0,0,0,2,3.8
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,1573,4,15,0,1,4,4,2,2,0,0,0,1,1,3.7
thomaku01,Kurt Thomas,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1263,2,6,0,0,0,0,0,3,1,1,1,0,1,3.5
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,291,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4
simiewa01,Wayne Simien,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1429,3,6,0,0,2,2,0,3,0,0,0,1,4,3.3
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2309,4,10,0,1,0,1,1,6,0,1,0,2,1,3.3
catoke01,Kelvin Cato,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1462,1,3,0,0,0,0,3,4,0,0,0,0,1,3.2
najered01,Eduardo Nájera,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,997,2,7,0,1,1,1,2,2,1,0,0,0,1,3.2
ratlith01,Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,1403,2,2,0,0,0,2,0,2,0,0,1,0,2,3.1
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,386,0,0,0,0,0,0,0,1,3,1,0,0,1,3.0
frahmri01,Richie Frahm,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,820,1,2,1,2,0,0,0,1,1,0,0,0,0,3.0
vanexni01,Nick Van Exel,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,901,2,4,0,2,0,0,0,3,2,0,0,1,1,2.9
claxtsp01,Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1550,4,11,0,1,1,2,0,2,2,0,0,1,2,2.7
snydeki01,Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,239,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1776,2,8,0,0,3,3,0,5,1,0,0,1,2,2.6
kasunma01,Mario Kasun,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,428,2,3,0,0,0,0,0,1,2,1,0,2,2,2.6
davisba01,Baron Davis,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1716,2,9,1,3,1,2,0,2,5,0,1,2,1,2.5
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,616,1,1,0,0,0,0,2,1,1,0,0,0,4,2.5
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,542,1,2,0,0,3,4,0,0,1,0,0,1,2,2.5
milesaa01,Aaron Miles,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,966,0,4,0,0,4,4,0,1,2,0,0,0,1,2.5
norrimo01,Moochie Norris,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,562,0,2,0,0,4,4,0,0,1,0,0,0,2,2.5
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,1328,2,7,0,1,0,0,0,2,2,2,0,1,1,2.5
butleca01,Caron Butler,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1254,0,5,0,0,2,2,0,2,3,2,0,0,2,2.4
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1788,2,9,0,2,2,2,1,2,2,1,0,1,2,2.4
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1692,1,5,0,0,3,5,0,4,2,1,0,0,6,2.3
