slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHICAGO BULLS,LOSS,2321,4,10,0,1,5,6,0,3,5,3,0,3,3,10.4
johnsde03,DerMarr Johnson,DENVER NUGGETS,HOME,SEATTLE SUPERSONICS,WIN,916,6,9,4,7,0,0,0,2,1,0,0,2,3,10.2
elsonfr01,Francisco Elson,DENVER NUGGETS,HOME,SEATTLE SUPERSONICS,WIN,1333,3,6,0,0,2,2,2,7,2,1,0,0,2,10.1
korveky01,Kyle Korver,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,2021,7,13,4,9,0,1,0,1,0,1,0,1,4,10.0
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,1116,5,8,0,0,1,6,1,4,1,3,0,0,3,9.8
murraro01,Ronald Murray,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2407,5,10,0,0,3,4,1,3,5,2,1,4,4,9.8
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1906,4,10,1,1,2,2,1,5,2,1,0,0,1,9.8
johnsli01,Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHICAGO BULLS,LOSS,1430,3,8,2,3,3,4,2,5,0,1,0,0,1,9.7
paytoga01,Gary Payton,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1353,3,5,0,1,0,0,0,2,3,3,1,0,1,9.7
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1703,4,6,1,3,0,0,0,6,1,1,0,0,1,9.5
brownpj01,P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHICAGO BULLS,LOSS,1627,3,5,0,0,5,6,2,7,1,1,0,2,5,9.5
smithjr01,J.R. Smith,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHICAGO BULLS,LOSS,908,3,4,0,0,4,4,0,0,0,1,0,0,0,9.4
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1841,5,15,0,0,1,3,3,8,3,0,4,1,2,9.3
jamesmi01,Mike James,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2122,7,19,4,9,0,0,1,1,5,2,0,4,2,9.2
stojape01,Peja Stojaković,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,2448,6,14,0,4,0,0,1,7,2,0,2,1,0,9.2
harrida01,David Harrison,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1464,7,12,0,0,0,0,1,4,0,0,2,2,2,8.9
lafrera01,Raef LaFrentz,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1659,4,7,3,5,0,0,0,6,1,0,1,1,3,8.7
arizatr01,Trevor Ariza,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,1581,2,9,0,1,7,8,4,7,0,2,0,3,1,8.6
battito01,Tony Battie,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,2076,5,6,0,0,0,0,0,5,1,1,1,2,3,8.5
jonesed02,Eddie Jones,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1968,4,9,2,7,0,0,1,1,2,4,0,2,3,8.5
wilcoch01,Chris Wilcox,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,1320,6,8,0,0,1,1,1,2,0,0,0,1,4,8.5
sowpa01,Pape Sow,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,936,3,5,0,0,2,2,2,4,0,2,0,0,5,8.3
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1870,4,13,2,6,0,0,2,4,3,0,3,0,3,8.1
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1150,3,5,0,0,3,3,1,1,0,1,4,2,4,7.9
milicda01,Darko Miličić,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,1146,5,8,0,0,1,1,1,0,1,0,1,0,4,7.9
gomesry01,Ryan Gomes,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1760,3,12,0,0,3,3,5,10,1,0,0,1,1,7.6
poseyja01,James Posey,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1675,3,5,2,4,1,2,1,3,3,1,0,3,1,7.6
jacksst02,Stephen Jackson,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,2535,4,11,2,5,3,4,1,5,3,1,0,4,1,7.4
allenra02,Ray Allen,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,2041,6,19,1,8,1,1,4,1,4,0,0,1,2,7.2
doolike01,Keyon Dooling,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,1848,5,9,0,1,2,2,0,2,2,1,1,3,3,7.2
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,852,4,6,0,0,2,2,1,4,0,1,0,2,3,7.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1955,7,13,0,0,0,0,0,1,2,1,0,3,1,7.0
atkinch01,Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1949,2,6,0,4,4,5,0,2,4,0,0,0,2,6.8
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,2383,3,10,2,7,0,0,0,4,9,1,1,4,2,6.6
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1418,4,9,2,4,0,0,0,0,3,0,0,0,2,6.6
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1582,3,7,1,3,1,2,1,2,2,0,0,0,0,6.6
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,2082,3,12,2,7,4,4,0,5,1,2,1,2,3,6.5
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1811,5,16,3,10,2,2,0,4,1,0,0,0,3,6.5
grangda01,Danny Granger,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1500,3,6,1,3,0,0,1,5,1,1,1,1,3,6.4
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,2179,7,16,1,3,0,0,0,4,2,0,0,2,2,6.4
sweetmi01,Mike Sweetney,CHICAGO BULLS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1191,2,3,0,0,1,1,2,5,1,0,3,1,5,6.4
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1561,5,12,0,0,1,3,3,5,1,0,0,1,2,6.3
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,908,3,5,0,0,0,4,2,3,0,3,1,1,2,6.3
blounma01,Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1434,5,7,0,0,3,7,0,4,0,0,0,2,4,6.1
patteru01,Ruben Patterson,DENVER NUGGETS,HOME,SEATTLE SUPERSONICS,WIN,1538,5,10,0,0,1,2,2,1,3,0,0,3,1,6.0
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1362,4,7,0,0,0,2,3,2,0,0,0,0,2,5.8
simmobo01,Bobby Simmons,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,2433,4,14,2,6,0,0,1,3,6,0,2,2,3,5.8
grahajo01,Joey Graham,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1709,3,5,1,2,2,2,1,1,1,1,0,3,2,5.6
mohamna01,Nazr Mohammed,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1577,3,8,0,0,1,3,1,5,3,0,1,0,3,5.6
smithjo02,Joe Smith,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,1359,2,9,0,0,4,4,3,6,0,1,0,1,2,5.6
leeda02,David Lee,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1370,2,8,0,0,3,5,6,4,0,0,1,2,0,5.5
delfica01,Carlos Delfino,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,975,3,5,1,2,0,0,1,1,1,0,0,1,0,5.4
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,935,3,8,2,6,0,0,0,1,1,3,0,1,3,5.4
williaa01,Aaron Williams,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHICAGO BULLS,LOSS,1283,4,8,0,0,2,4,3,2,0,0,0,1,4,5.3
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1774,1,3,0,0,0,2,0,10,1,1,3,0,3,5.1
snower01,Eric Snow,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1393,3,6,0,0,2,4,1,1,2,0,1,1,3,5.1
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1984,4,9,2,5,0,0,1,1,5,2,0,6,2,5.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1755,3,7,0,0,0,2,1,6,6,1,2,4,4,5.0
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1137,4,6,0,1,0,0,0,2,2,0,0,2,1,5.0
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1848,4,15,0,1,3,4,3,4,1,1,0,1,2,4.9
mooremi01,Mikki Moore,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,1251,3,6,0,0,2,3,2,3,1,0,0,2,2,4.8
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1618,3,8,0,1,3,4,0,1,5,1,0,3,3,4.8
buckngr01,Greg Buckner,DENVER NUGGETS,HOME,SEATTLE SUPERSONICS,WIN,1252,2,4,2,3,0,0,0,3,2,0,0,0,4,4.7
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,982,3,6,0,0,2,2,0,0,3,0,0,2,1,4.7
huntest01,Steven Hunter,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1422,3,5,0,0,0,2,2,1,1,1,1,2,1,4.6
reedju01,Justin Reed,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1319,4,6,0,0,0,0,1,0,1,1,0,2,3,4.6
skinnbr01,Brian Skinner,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,793,3,3,0,0,0,0,2,3,0,0,0,2,2,4.6
anderal01,Alan Anderson,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,903,3,5,1,2,0,0,1,1,1,2,0,3,3,4.2
szczewa02,Wally Szczerbiak,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2068,5,13,1,4,2,2,1,2,2,0,0,4,1,4.2
fosteje01,Jeff Foster,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1350,1,3,0,0,1,2,3,6,1,0,0,1,1,4.1
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1571,1,2,0,0,1,8,2,5,1,3,1,2,1,4.1
cookbr01,Brian Cook,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,1160,1,8,0,1,2,2,2,6,1,1,1,0,1,4.0
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1326,2,6,0,0,0,0,1,8,0,0,0,0,0,3.7
robinbe01,Bernard Robinson,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,2028,2,5,0,1,0,0,0,5,3,1,0,1,3,3.7
simiewa01,Wayne Simien,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,335,2,3,0,0,0,0,1,1,0,0,0,0,0,3.7
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,989,1,3,1,2,1,1,0,0,1,1,1,1,0,3.7
jacksje01,Jermaine Jackson,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,558,2,2,0,0,0,0,0,1,1,0,0,0,2,3.6
rosema01,Malik Rose,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,838,2,4,0,0,1,2,0,3,1,1,0,0,4,3.6
willija02,Jason Williams,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1836,1,5,1,3,0,0,0,3,6,1,0,2,1,3.6
barrean01,Andre Barrett,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1003,2,7,0,1,2,2,0,0,2,0,0,0,0,3.3
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,2168,3,12,3,12,1,2,0,3,2,0,0,1,1,3.3
wilksmi01,Mike Wilks,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,175,1,2,0,1,2,2,1,0,0,0,0,0,1,3.3
marbust01,Stephon Marbury,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1507,3,6,2,3,0,0,0,0,2,1,0,3,3,3.2
cartean01,Anthony Carter,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,694,2,3,0,0,0,0,0,2,1,0,0,1,0,3.0
allento01,Tony Allen,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1304,1,4,1,1,0,0,1,2,3,0,1,1,2,2.9
andersh01,Shandon Anderson,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,757,1,3,0,0,0,0,2,3,1,1,0,1,1,2.9
banksma01,Marcus Banks,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1996,5,13,0,0,0,0,0,0,4,0,0,2,2,2.9
johnsan02,Anthony Johnson,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1772,3,9,0,0,0,0,0,1,2,1,0,0,2,2.8
carroma01,Matt Carroll,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1309,2,9,2,3,2,2,0,1,0,1,1,1,2,2.7
davisda01,Dale Davis,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,758,1,2,0,0,0,0,0,2,1,0,1,0,1,2.6
jamesje01,Jerome James,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,404,1,2,0,0,1,1,0,2,0,0,0,0,0,2.6
villach01,Charlie Villanueva,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1555,3,10,0,2,0,0,1,6,1,0,0,0,2,2.6
telfase01,Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1308,1,6,0,1,1,2,0,0,3,2,0,0,1,2.5
elyme01,Melvin Ely,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,874,2,5,0,0,0,0,2,1,2,0,0,2,0,2.4
anderde01,Derek Anderson,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,720,2,7,0,1,0,0,1,1,2,0,0,0,0,2.3
baxtelo01,Lonny Baxter,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,165,1,1,0,0,1,2,0,0,0,0,0,0,0,2.3
crawfja01,Jamal Crawford,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1374,1,1,0,0,0,0,0,3,2,0,0,1,2,2.2
georgde01,Devean George,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,1064,1,1,1,1,0,0,0,2,1,1,0,2,2,2.2
jacksbo01,Bobby Jackson,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,898,0,3,0,3,0,0,0,1,2,3,0,0,1,2.2
westda01,David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHICAGO BULLS,LOSS,1627,4,14,0,0,3,4,3,3,2,0,0,3,4,2.2
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,988,2,6,0,0,1,2,1,0,1,0,0,0,1,2.2
jonesda01,Damon Jones,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1671,0,2,0,1,0,0,0,0,3,3,0,0,4,2.1
voskuja01,Jake Voskuhl,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,663,2,5,0,0,0,0,1,2,1,0,0,0,3,2.1
petrojo01,Johan Petro,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,947,2,6,0,0,0,0,3,0,1,0,1,1,3,1.9
sandeme01,Melvin Sanders,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,253,1,1,0,0,0,0,0,3,0,0,0,0,2,1.8
cardibr01,Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,881,0,0,0,0,0,0,0,4,1,1,0,0,3,1.7
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1047,1,2,0,0,0,0,1,2,0,0,1,1,1,1.6
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1012,0,3,0,1,1,2,1,3,1,1,0,0,1,1.4
salmojo01,John Salmons,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,662,0,0,0,0,0,0,0,0,2,0,0,0,0,1.4
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,1349,1,5,1,2,1,2,0,1,2,1,0,1,2,1.4
duprero01,Ronald Dupree,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,112,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
khryavi01,Viktor Khryapa,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1298,1,2,0,0,0,0,1,2,1,0,0,1,2,1.2
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,951,1,3,0,0,0,0,0,3,0,0,0,0,0,1.2
