slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,2560,12,23,3,5,7,8,3,14,4,3,1,5,4,28.5
kukocto01,Toni Kukoč,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1806,8,15,3,5,6,6,2,3,6,4,0,5,3,22.0
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1748,11,17,0,1,4,7,3,2,1,3,0,2,3,20.5
stackje01,Jerry Stackhouse,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,2369,11,16,0,0,8,9,1,5,4,0,0,6,4,20.2
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,2219,10,13,2,2,7,9,0,2,3,0,0,4,5,19.8
willike02,Kevin Willis,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1652,8,12,0,0,4,6,5,4,1,1,1,0,5,19.1
millean02,Andre Miller,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,1271,8,9,0,0,2,2,1,1,7,1,0,2,2,19.0
wesleda01,David Wesley,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,2184,5,7,2,2,5,6,1,5,7,1,0,2,3,18.6
lenarvo01,Voshon Lenard,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1573,8,11,6,8,0,0,0,2,1,1,1,2,0,18.5
anderke01,Kenny Anderson,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1926,6,13,1,1,11,14,1,1,3,2,0,2,3,18.0
hillgr01,Grant Hill,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,2459,8,18,0,1,7,9,2,0,6,2,0,1,4,17.8
gatlich01,Chris Gatling,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,1362,6,11,0,0,9,11,5,3,1,1,0,3,1,17.6
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,1695,7,13,1,1,4,4,1,3,1,2,1,0,1,17.3
cambyma01,Marcus Camby,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,1854,8,12,0,0,3,4,2,11,0,0,1,0,4,17.2
anderde01,Derek Anderson,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,2489,3,10,0,0,15,17,6,3,6,1,2,9,1,16.7
knighbr01,Brevin Knight,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,1616,7,12,0,0,4,5,1,3,7,3,0,4,2,16.7
smithst01,Steve Smith,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1740,8,14,2,4,4,6,0,2,2,1,0,1,0,16.6
anderni01,Nick Anderson,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,2179,6,12,5,7,0,0,1,9,5,0,0,1,1,16.5
battito01,Tony Battie,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1766,8,13,0,0,2,3,5,4,0,2,2,2,5,15.8
mashbja01,Jamal Mashburn,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1659,8,13,1,2,4,7,0,6,3,1,0,2,3,15.6
griffad01,Adrian Griffin,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,2406,3,7,0,1,2,2,3,7,6,5,0,1,3,15.5
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1609,5,9,0,0,5,8,3,5,2,0,6,2,3,15.5
lafrera01,Raef LaFrentz,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2012,6,10,3,3,2,3,0,1,2,2,1,1,2,14.6
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1977,6,11,1,1,5,10,1,6,4,2,1,3,3,14.5
