team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,location,outcome,game_score,opponent,opponent_score
NEW ORLEANS HORNETS,240,38,84,4,7,13,13,12,23,19,4,1,11,22,away,win,93.0,DETROIT PISTONS,91.0
DETROIT PISTONS,240,34,69,3,9,20,23,7,27,20,4,7,9,19,home,loss,91.0,NEW ORLEANS HORNETS,93.0
MEMPHIS GRIZZLIES,240,31,83,2,8,18,25,9,32,17,8,3,10,19,away,loss,82.0,HOUSTON ROCKETS,93.0
HOUSTON ROCKETS,240,39,86,4,12,11,14,15,36,26,4,6,13,22,home,win,93.0,MEMPHIS GRIZZLIES,82.0
ATLANTA HAWKS,240,31,74,4,11,23,28,11,35,18,6,4,13,18,away,win,89.0,LOS ANGELES CLIPPERS,87.0
LOS ANGELES CLIPPERS,240,37,91,4,19,9,13,16,28,23,5,9,8,20,home,loss,87.0,ATLANTA HAWKS,89.0
CHICAGO BULLS,240,33,75,1,6,23,39,10,32,10,3,4,12,26,away,loss,90.0,MIAMI HEAT,100.0
MIAMI HEAT,240,36,86,5,16,23,26,12,31,17,8,5,6,26,home,win,100.0,CHICAGO BULLS,90.0
MILWAUKEE BUCKS,240,36,81,10,22,11,12,9,25,27,7,0,9,13,away,win,93.0,PORTLAND TRAIL BLAZERS,90.0
PORTLAND TRAIL BLAZERS,240,39,78,8,17,4,7,11,30,23,1,3,13,18,home,loss,90.0,MILWAUKEE BUCKS,93.0
INDIANA PACERS,240,32,79,7,16,25,26,14,23,18,8,5,17,32,away,loss,96.0,SAN ANTONIO SPURS,105.0
SAN ANTONIO SPURS,240,40,70,5,13,20,33,9,24,24,13,7,17,24,home,win,105.0,INDIANA PACERS,96.0
DENVER NUGGETS,240,31,88,2,8,25,33,17,26,20,12,5,12,32,away,loss,89.0,UTAH JAZZ,99.0
UTAH JAZZ,240,32,65,3,6,32,48,12,33,26,9,6,21,26,home,win,99.0,DENVER NUGGETS,89.0
