team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,location,outcome,game_score,opponent,opponent_score
DETROIT PISTONS,265,38,98,7,29,20,21,17,31,22,13,7,12,26,away,win,103.0,CHARLOTTE BOBCATS,100.0
CHARLOTTE BOBCATS,265,38,80,3,16,21,32,13,32,18,8,10,16,23,home,loss,100.0,DETROIT PISTONS,103.0
DALLAS MAVERICKS,240,33,73,6,16,23,29,11,30,20,4,2,10,26,away,win,95.0,LOS ANGELES CLIPPERS,94.0
LOS ANGELES CLIPPERS,240,36,69,2,9,20,27,4,27,25,5,5,9,22,home,loss,94.0,DALLAS MAVERICKS,95.0
MILWAUKEE BUCKS,240,48,86,11,20,7,11,7,20,23,5,2,9,17,away,loss,114.0,PHOENIX SUNS,122.0
PHOENIX SUNS,240,45,79,11,26,21,25,9,25,19,6,10,8,11,home,win,122.0,MILWAUKEE BUCKS,114.0
INDIANA PACERS,240,38,80,11,28,24,29,10,27,22,14,2,17,25,away,win,111.0,SACRAMENTO KINGS,105.0
SACRAMENTO KINGS,240,37,74,7,14,24,25,8,32,17,7,2,23,23,home,loss,105.0,INDIANA PACERS,111.0
MINNESOTA TIMBERWOLVES,240,36,74,4,16,12,13,10,25,20,7,4,19,26,away,loss,88.0,SAN ANTONIO SPURS,105.0
SAN ANTONIO SPURS,240,36,71,11,21,22,35,12,24,23,15,8,17,17,home,win,105.0,MINNESOTA TIMBERWOLVES,88.0
ORLANDO MAGIC,240,39,84,7,23,30,41,13,26,16,6,4,11,32,away,loss,115.0,UTAH JAZZ,119.0
UTAH JAZZ,240,39,73,5,11,36,42,6,33,32,3,5,14,32,home,win,119.0,ORLANDO MAGIC,115.0
BOSTON CELTICS,240,26,63,9,25,17,23,7,23,21,13,9,19,23,away,loss,78.0,WASHINGTON WIZARDS,85.0
WASHINGTON WIZARDS,240,28,76,2,18,27,30,20,29,13,14,5,18,20,home,win,85.0,BOSTON CELTICS,78.0
