team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,location,outcome,game_score,opponent,opponent_score
MIAMI HEAT,240,37,95,12,37,23,28,16,35,16,3,2,9,17,away,win,109.0,BROOKLYN NETS,106.0
BROOKLYN NETS,240,40,91,14,42,12,16,9,39,24,3,5,12,21,home,loss,106.0,MIAMI HEAT,109.0
SAN ANTONIO SPURS,240,36,88,7,26,19,22,7,24,20,11,6,8,15,away,loss,98.0,DETROIT PISTONS,132.0
DETROIT PISTONS,240,52,88,15,31,13,18,11,39,33,5,5,15,14,home,win,132.0,SAN ANTONIO SPURS,98.0
WASHINGTON WIZARDS,240,47,102,11,30,20,27,12,31,32,10,1,14,29,away,loss,125.0,LOS ANGELES CLIPPERS,150.0
LOS ANGELES CLIPPERS,240,52,94,14,32,32,40,10,42,22,8,5,16,25,home,win,150.0,WASHINGTON WIZARDS,125.0
DALLAS MAVERICKS,240,42,97,17,49,13,18,16,35,24,11,1,13,20,away,win,114.0,LOS ANGELES LAKERS,100.0
LOS ANGELES LAKERS,240,40,87,7,27,13,16,9,36,25,9,3,17,14,home,loss,100.0,DALLAS MAVERICKS,114.0
MEMPHIS GRIZZLIES,240,41,100,16,40,17,21,12,38,27,8,3,11,26,away,win,115.0,MINNESOTA TIMBERWOLVES,107.0
MINNESOTA TIMBERWOLVES,240,33,85,11,36,30,35,10,43,22,7,6,16,21,home,loss,107.0,MEMPHIS GRIZZLIES,115.0
OKLAHOMA CITY THUNDER,240,38,81,11,33,20,26,5,42,19,5,3,11,14,away,win,107.0,NEW ORLEANS PELICANS,104.0
NEW ORLEANS PELICANS,240,39,87,17,38,9,10,3,38,22,6,7,11,22,home,loss,104.0,OKLAHOMA CITY THUNDER,107.0
BOSTON CELTICS,240,41,93,15,41,16,22,16,28,25,5,7,13,28,away,win,113.0,NEW YORK KNICKS,104.0
NEW YORK KNICKS,240,35,76,8,26,26,37,8,31,15,7,6,14,25,home,loss,104.0,BOSTON CELTICS,113.0
GOLDEN STATE WARRIORS,240,36,91,6,23,18,23,15,31,21,6,5,10,17,away,loss,96.0,ORLANDO MAGIC,100.0
ORLANDO MAGIC,240,37,87,11,33,15,22,12,36,21,7,8,12,20,home,win,100.0,GOLDEN STATE WARRIORS,96.0
UTAH JAZZ,240,38,90,13,35,21,29,15,36,21,5,3,18,17,away,loss,110.0,TORONTO RAPTORS,130.0
TORONTO RAPTORS,240,47,90,19,36,17,21,7,36,36,14,8,14,24,home,win,130.0,UTAH JAZZ,110.0
