team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,location,outcome,game_score,opponent,opponent_score
WASHINGTON WIZARDS,240,40,91,4,16,12,16,20,30,21,12,4,15,19,away,win,96.0,CLEVELAND CAVALIERS,85.0
CLEVELAND CAVALIERS,240,34,77,4,17,13,18,11,31,18,10,2,17,18,home,loss,85.0,WASHINGTON WIZARDS,96.0
CHICAGO BULLS,240,38,81,6,17,10,10,9,35,27,5,5,13,17,away,win,92.0,INDIANA PACERS,87.0
INDIANA PACERS,240,35,80,6,14,11,16,7,27,16,9,4,9,10,home,loss,87.0,CHICAGO BULLS,92.0
PHILADELPHIA 76ERS,240,36,101,5,16,13,18,16,35,24,12,6,11,9,away,win,90.0,MILWAUKEE BUCKS,85.0
MILWAUKEE BUCKS,240,36,81,6,16,7,9,9,43,26,8,11,21,14,home,loss,85.0,PHILADELPHIA 76ERS,90.0
LOS ANGELES CLIPPERS,240,34,70,11,25,14,25,9,31,19,6,3,13,20,away,loss,93.0,NEW YORK KNICKS,99.0
NEW YORK KNICKS,240,36,77,9,24,18,24,8,28,18,9,2,8,18,home,win,99.0,LOS ANGELES CLIPPERS,93.0
DENVER NUGGETS,240,40,90,8,23,18,30,17,25,21,8,4,10,20,away,win,106.0,OKLAHOMA CITY THUNDER,101.0
OKLAHOMA CITY THUNDER,240,39,79,10,24,13,15,11,26,18,6,13,18,26,home,loss,101.0,DENVER NUGGETS,106.0
CHARLOTTE BOBCATS,240,31,70,5,17,28,32,6,31,18,3,5,13,24,away,loss,95.0,ORLANDO MAGIC,102.0
ORLANDO MAGIC,240,33,82,14,38,22,28,15,32,21,6,2,13,28,home,win,102.0,CHARLOTTE BOBCATS,95.0
SAN ANTONIO SPURS,240,41,88,8,22,20,23,12,33,23,6,2,14,19,away,win,110.0,PHOENIX SUNS,106.0
PHOENIX SUNS,240,45,94,5,13,11,13,12,31,19,5,8,13,16,home,loss,106.0,SAN ANTONIO SPURS,110.0
