slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
elyme01,Melvin Ely,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,1335,7,9,0,0,2,2,0,9,1,0,0,1,3,13.7
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,LOSS,2263,7,12,0,0,3,3,0,4,7,1,0,5,1,13.1
lowryky01,Kyle Lowry,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2538,5,13,1,4,6,14,0,5,4,3,0,0,3,12.8
navarju01,Juan Carlos Navarro,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1995,5,10,1,2,5,8,0,4,2,0,1,0,2,12.3
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,WIN,2134,3,6,2,2,2,4,0,4,8,1,0,2,1,11.6
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2146,4,6,0,0,3,4,1,11,1,1,0,1,3,11.5
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2420,7,14,1,2,3,3,1,3,1,1,0,2,2,11.5
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,LOSS,2854,5,10,0,1,2,2,0,1,7,1,0,1,2,11.4
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,WIN,1960,6,8,0,0,2,4,1,8,4,0,1,5,1,11.2
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,1761,6,12,4,8,3,3,0,2,1,2,0,4,3,11.1
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,LOSS,2311,5,8,1,3,3,3,0,2,2,3,0,3,4,10.8
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1687,6,12,0,0,1,1,0,5,2,0,2,1,0,10.3
westda01,David West,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,1787,5,10,0,0,3,4,2,7,0,0,0,0,3,9.9
bowenry01,Ryan Bowen,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,1097,4,7,0,0,0,1,2,1,1,3,0,0,1,9.3
udokaim01,Ime Udoka,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1339,4,8,1,3,1,1,0,5,0,2,0,0,2,8.7
mohamna01,Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,WIN,842,4,6,0,0,2,2,1,0,0,2,1,1,3,8.6
mcinnje01,Jeff McInnis,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,WIN,2472,5,9,0,0,0,0,0,1,7,0,0,1,4,8.3
pargoja01,Jannero Pargo,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,1778,6,13,1,4,0,0,1,1,7,1,0,3,5,8.2
anderde01,Derek Anderson,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,WIN,910,3,6,2,3,4,4,1,1,1,1,0,3,2,7.9
thornal01,Al Thornton,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,LOSS,1157,4,7,0,0,0,0,1,2,5,1,1,1,6,7.8
hassetr01,Trenton Hassell,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1183,3,3,0,0,0,0,0,1,4,1,0,0,4,7.6
okurme01,Mehmet Okur,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1943,3,8,2,5,3,4,0,5,2,1,0,1,4,7.5
poweljo01,Josh Powell,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,LOSS,2123,5,10,0,0,2,2,2,4,1,0,0,1,5,7.3
carroma01,Matt Carroll,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,WIN,926,2,4,0,0,4,4,0,2,1,0,0,0,1,6.9
harprma01,Matt Harpring,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,958,2,4,0,0,0,2,1,1,3,2,1,0,1,6.6
wrighju01,Julian Wright,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,343,3,3,0,0,0,1,0,0,1,0,1,0,0,6.1
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2285,6,14,1,3,1,1,0,3,3,0,0,3,2,5.8
brewero02,Ronnie Brewer,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1440,4,8,0,0,0,0,1,0,0,2,0,1,1,5.3
williaa01,Aaron Williams,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,LOSS,550,2,3,0,0,1,1,1,0,1,0,0,0,1,4.7
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,LOSS,1035,5,12,3,7,1,1,0,3,0,0,0,3,3,4.3
georgde01,Devean George,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,547,2,3,0,0,1,2,0,3,1,0,0,0,2,4.1
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,896,0,3,0,1,4,6,1,1,2,1,0,0,1,4.1
cartean01,Anthony Carter,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,LOSS,1904,3,9,2,5,0,0,0,3,5,1,1,3,6,3.6
diopde01,DeSagana Diop,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,438,1,2,0,0,0,0,2,1,0,0,1,0,0,3.4
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2215,3,10,0,2,2,2,1,3,2,1,0,2,2,3.4
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1279,4,9,0,2,1,1,0,1,1,1,0,1,5,3.3
huntest01,Steven Hunter,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,LOSS,343,2,2,0,0,0,0,0,0,0,0,0,0,1,3.0
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1383,2,8,0,2,0,0,0,4,2,1,0,0,0,2.8
korveky01,Kyle Korver,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1440,3,7,1,5,1,1,0,4,0,0,0,2,2,2.7
najered01,Eduardo Nájera,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,LOSS,1602,2,7,1,4,1,2,3,4,1,0,0,3,1,2.1
armsthi01,Hilton Armstrong,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,343,2,3,0,0,0,0,0,0,0,0,1,1,1,2.0
jonesed02,Eddie Jones,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1255,2,3,2,3,0,0,0,4,1,0,0,3,4,2.0
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,LOSS,1617,0,5,0,0,3,4,0,5,2,0,1,0,2,1.9
dickada01,Dan Dickau,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,LOSS,354,1,3,0,2,0,0,0,0,2,1,0,0,2,1.9
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,945,0,2,0,2,0,0,0,3,1,2,1,1,0,1.9
jacobca01,Casey Jacobsen,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,539,1,2,0,0,0,0,1,0,0,0,0,0,0,1.7
diawaya01,Yakhouba Diawara,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,LOSS,663,0,2,0,1,0,0,0,1,1,2,0,0,0,1.6
milicda01,Darko Miličić,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1376,1,4,0,0,0,0,0,5,1,0,2,0,4,1.6
pricero01,Ronnie Price,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,380,2,4,1,2,0,0,0,1,0,0,0,1,2,1.5
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,909,2,6,0,0,2,2,0,2,0,0,0,1,2,1.4
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,805,1,2,0,0,0,0,2,1,0,0,0,0,4,1.1
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,521,0,2,0,2,2,2,0,1,0,0,0,0,0,0.9
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1447,1,4,1,2,0,0,0,0,0,1,1,1,1,0.9
wafervo01,Von Wafer,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,LOSS,436,1,4,0,1,1,1,0,2,1,0,0,1,0,0.9
brownan01,Andre Brown,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,629,1,3,0,0,0,0,1,2,0,0,0,0,2,0.8
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,105,1,1,0,0,0,0,0,0,0,0,0,1,1,0.3
elsonfr01,Francisco Elson,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1042,2,4,0,0,0,0,0,1,0,0,0,1,3,0.1
agerma01,Maurice Ager,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
holliry01,Ryan Hollins,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,WIN,179,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3
butlera01,Rasual Butler,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,589,0,3,0,3,0,0,1,0,0,1,0,0,0,-0.4
harriot01,Othella Harrington,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,WIN,176,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
bassbr01,Brandon Bass,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,866,2,8,0,0,0,0,1,2,1,0,0,1,2,-0.6
vincima01,Marcus Vinicius,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,134,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8
knighbr01,Brevin Knight,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,LOSS,896,0,1,0,0,0,0,0,1,2,0,0,2,0,-1.0
petermo01,Morris Peterson,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,WIN,1102,1,3,1,3,2,2,0,0,1,0,0,3,5,-1.0
collija03,Jarron Collins,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,572,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
millspa01,Paul Millsap,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,540,2,4,0,0,0,0,1,3,0,0,0,4,3,-1.6
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1971,1,7,0,0,3,4,1,2,3,0,0,4,4,-2.1
