team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,location,outcome,game_score,opponent,opponent_score
TORONTO RAPTORS,240,33,85,9,22,17,23,15,37,16,6,5,17,18,away,loss,92.0,ATLANTA HAWKS,93.0
ATLANTA HAWKS,240,36,75,10,26,11,18,3,33,26,10,8,17,18,home,win,93.0,TORONTO RAPTORS,92.0
SACRAMENTO KINGS,240,29,73,6,17,17,26,11,27,13,11,1,18,19,away,loss,81.0,BOSTON CELTICS,99.0
BOSTON CELTICS,240,39,73,5,16,16,20,6,32,22,9,4,16,22,home,win,99.0,SACRAMENTO KINGS,81.0
MIAMI HEAT,240,43,83,11,19,8,14,13,25,21,10,3,13,20,away,win,105.0,BROOKLYN NETS,85.0
BROOKLYN NETS,240,31,69,5,17,18,24,10,24,20,7,6,19,13,home,loss,85.0,MIAMI HEAT,105.0
HOUSTON ROCKETS,240,39,81,8,27,24,35,10,32,22,11,6,21,29,away,loss,110.0,DENVER NUGGETS,118.0
DENVER NUGGETS,240,42,82,8,28,26,36,9,31,21,9,7,20,23,home,win,118.0,HOUSTON ROCKETS,110.0
DETROIT PISTONS,240,32,88,3,18,12,27,16,28,11,8,10,13,17,away,loss,79.0,INDIANA PACERS,98.0
INDIANA PACERS,240,36,81,7,14,19,21,15,41,23,8,4,17,18,home,win,98.0,DETROIT PISTONS,79.0
CHICAGO BULLS,240,45,91,4,13,10,13,15,30,27,10,5,11,22,away,win,104.0,MILWAUKEE BUCKS,88.0
MILWAUKEE BUCKS,240,34,82,6,14,14,19,15,26,17,3,7,18,19,home,loss,88.0,CHICAGO BULLS,104.0
LOS ANGELES CLIPPERS,240,35,76,3,9,23,36,14,31,16,11,4,15,18,away,win,96.0,MINNESOTA TIMBERWOLVES,90.0
MINNESOTA TIMBERWOLVES,240,33,76,5,19,19,27,8,30,20,9,3,13,25,home,loss,90.0,LOS ANGELES CLIPPERS,96.0
ORLANDO MAGIC,240,38,77,7,26,14,16,8,23,14,4,0,10,13,away,loss,97.0,NEW YORK KNICKS,113.0
NEW YORK KNICKS,240,47,82,14,34,5,8,10,26,30,4,4,9,18,home,win,113.0,ORLANDO MAGIC,97.0
WASHINGTON WIZARDS,240,30,75,7,22,17,21,8,38,22,5,6,18,15,away,loss,84.0,PHILADELPHIA 76ERS,92.0
PHILADELPHIA 76ERS,240,40,95,6,13,6,10,11,32,27,9,6,9,17,home,win,92.0,WASHINGTON WIZARDS,84.0
LOS ANGELES LAKERS,240,33,78,8,27,12,19,11,35,19,7,4,19,16,away,loss,86.0,PHOENIX SUNS,92.0
PHOENIX SUNS,240,38,83,3,12,13,15,7,29,21,11,2,11,20,home,win,92.0,LOS ANGELES LAKERS,86.0
CHARLOTTE BOBCATS,240,30,73,4,19,14,17,9,23,13,12,2,23,16,away,loss,78.0,SAN ANTONIO SPURS,102.0
SAN ANTONIO SPURS,240,38,69,9,16,17,21,6,29,28,16,5,23,20,home,win,102.0,CHARLOTTE BOBCATS,78.0
NEW ORLEANS HORNETS,240,37,78,8,22,17,28,10,33,22,5,7,12,32,away,loss,99.0,UTAH JAZZ,104.0
UTAH JAZZ,240,34,68,4,12,32,46,7,33,24,6,5,13,24,home,win,104.0,NEW ORLEANS HORNETS,99.0
