team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,location,outcome,game_score,opponent,opponent_score
MINNESOTA TIMBERWOLVES,240,36,79,1,6,19,28,11,35,22,7,4,23,23,away,loss,92.0,CHARLOTTE BOBCATS,97.0
CHARLOTTE BOBCATS,240,37,83,7,14,16,19,6,31,18,12,8,17,22,home,win,97.0,MINNESOTA TIMBERWOLVES,92.0
INDIANA PACERS,240,34,77,9,24,19,23,13,26,21,6,4,15,20,away,loss,96.0,CHICAGO BULLS,102.0
CHICAGO BULLS,240,42,80,5,14,13,17,7,29,24,8,8,9,19,home,win,102.0,INDIANA PACERS,96.0
PHILADELPHIA 76ERS,240,30,75,6,16,25,31,8,19,20,7,5,12,22,away,loss,91.0,CLEVELAND CAVALIERS,124.0
CLEVELAND CAVALIERS,240,47,83,11,22,19,25,14,36,30,9,5,17,24,home,win,124.0,PHILADELPHIA 76ERS,91.0
SACRAMENTO KINGS,240,38,83,5,24,20,22,11,15,25,7,4,8,23,away,loss,101.0,DALLAS MAVERICKS,127.0
DALLAS MAVERICKS,240,49,80,4,10,25,28,15,29,29,2,5,14,20,home,win,127.0,SACRAMENTO KINGS,101.0
NEW ORLEANS/OKLAHOMA CITY HORNETS,240,39,82,2,6,13,15,12,17,21,12,3,10,23,away,loss,93.0,DETROIT PISTONS,101.0
DETROIT PISTONS,240,35,71,6,14,25,30,13,29,24,6,6,17,19,home,win,101.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,93.0
DENVER NUGGETS,240,41,75,6,14,21,30,3,30,34,11,2,14,24,away,loss,109.0,LOS ANGELES CLIPPERS,111.0
LOS ANGELES CLIPPERS,240,44,84,6,14,17,26,10,28,31,8,4,15,23,home,win,111.0,DENVER NUGGETS,109.0
GOLDEN STATE WARRIORS,240,26,76,5,19,18,25,14,30,12,6,2,16,22,away,loss,75.0,MEMPHIS GRIZZLIES,100.0
MEMPHIS GRIZZLIES,240,35,78,9,21,21,29,13,33,22,8,6,12,22,home,win,100.0,GOLDEN STATE WARRIORS,75.0
MILWAUKEE BUCKS,240,30,71,9,19,20,29,4,28,14,11,2,14,26,away,loss,89.0,MIAMI HEAT,115.0
MIAMI HEAT,240,45,73,5,10,20,33,7,37,25,8,5,16,24,home,win,115.0,MILWAUKEE BUCKS,89.0
ATLANTA HAWKS,240,37,85,6,21,14,22,11,38,26,6,8,14,27,away,loss,94.0,NEW JERSEY NETS,96.0
NEW JERSEY NETS,240,33,86,5,22,25,31,17,34,25,4,9,12,20,home,win,96.0,ATLANTA HAWKS,94.0
HOUSTON ROCKETS,240,34,79,4,10,15,22,11,33,24,5,2,16,27,away,loss,87.0,SEATTLE SUPERSONICS,104.0
SEATTLE SUPERSONICS,240,35,76,5,18,29,38,12,37,19,10,6,13,20,home,win,104.0,HOUSTON ROCKETS,87.0
BOSTON CELTICS,240,36,67,12,24,40,53,8,30,26,6,4,16,20,away,win,124.0,TORONTO RAPTORS,120.0
TORONTO RAPTORS,240,44,99,4,20,28,28,18,24,24,11,4,11,32,home,loss,120.0,BOSTON CELTICS,124.0
SAN ANTONIO SPURS,240,33,73,12,23,17,22,12,29,18,8,8,13,22,away,win,95.0,UTAH JAZZ,86.0
UTAH JAZZ,240,30,71,2,7,24,32,13,30,15,8,2,13,18,home,loss,86.0,SAN ANTONIO SPURS,95.0
NEW YORK KNICKS,240,30,68,3,12,27,32,14,27,17,10,2,27,29,away,loss,90.0,WASHINGTON WIZARDS,105.0
WASHINGTON WIZARDS,240,36,73,5,21,28,37,10,22,23,16,4,16,24,home,win,105.0,NEW YORK KNICKS,90.0
