team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,location,outcome,game_score,opponent,opponent_score
NEW YORK KNICKS,240,39,89,11,34,6,6,12,27,22,8,1,17,21,away,loss,95.0,ATLANTA HAWKS,98.0
ATLANTA HAWKS,240,39,80,5,26,15,21,7,33,23,9,2,17,11,home,win,98.0,NEW YORK KNICKS,95.0
PORTLAND TRAIL BLAZERS,240,29,68,2,11,18,24,9,22,11,6,6,14,25,away,loss,78.0,BOSTON CELTICS,93.0
BOSTON CELTICS,240,34,73,3,13,22,29,17,26,22,4,1,17,21,home,win,93.0,PORTLAND TRAIL BLAZERS,78.0
INDIANA PACERS,240,29,72,4,12,11,15,9,26,18,4,0,16,16,away,loss,73.0,CLEVELAND CAVALIERS,97.0
CLEVELAND CAVALIERS,240,38,74,7,22,14,19,9,34,28,7,10,11,20,home,win,97.0,INDIANA PACERS,73.0
PHILADELPHIA 76ERS,240,34,74,3,11,25,29,12,28,19,5,7,10,22,away,win,96.0,DETROIT PISTONS,91.0
DETROIT PISTONS,240,36,75,2,12,17,21,11,27,18,5,4,10,23,home,loss,91.0,PHILADELPHIA 76ERS,96.0
GOLDEN STATE WARRIORS,240,45,83,7,19,15,23,8,25,17,6,3,15,27,away,loss,112.0,HOUSTON ROCKETS,131.0
HOUSTON ROCKETS,240,41,84,13,21,36,40,16,28,23,10,5,16,18,home,win,131.0,GOLDEN STATE WARRIORS,112.0
LOS ANGELES CLIPPERS,240,32,70,5,17,12,18,3,22,18,8,6,17,17,away,loss,81.0,MEMPHIS GRIZZLIES,93.0
MEMPHIS GRIZZLIES,240,38,77,7,13,10,15,9,31,18,10,3,16,20,home,win,93.0,LOS ANGELES CLIPPERS,81.0
CHARLOTTE BOBCATS,240,36,70,10,19,14,20,7,20,23,9,3,16,27,away,loss,96.0,MILWAUKEE BUCKS,101.0
MILWAUKEE BUCKS,240,35,73,6,17,25,30,14,27,20,5,5,15,23,home,win,101.0,CHARLOTTE BOBCATS,96.0
MINNESOTA TIMBERWOLVES,240,29,68,2,12,24,29,8,25,17,3,4,16,20,away,loss,84.0,NEW JERSEY NETS,113.0
NEW JERSEY NETS,240,39,74,14,28,21,26,8,31,22,5,1,12,26,home,win,113.0,MINNESOTA TIMBERWOLVES,84.0
OKLAHOMA CITY THUNDER,240,36,83,3,9,14,21,14,32,20,9,4,16,20,away,loss,89.0,ORLANDO MAGIC,98.0
ORLANDO MAGIC,240,38,84,13,27,9,16,13,32,21,8,8,16,19,home,win,98.0,OKLAHOMA CITY THUNDER,89.0
TORONTO RAPTORS,240,36,82,4,17,11,13,3,35,23,8,10,23,16,away,loss,87.0,UTAH JAZZ,114.0
UTAH JAZZ,240,49,95,5,13,11,16,13,39,31,12,8,17,17,home,win,114.0,TORONTO RAPTORS,87.0
LOS ANGELES LAKERS,240,37,74,10,20,22,31,11,27,25,8,4,15,18,away,win,106.0,WASHINGTON WIZARDS,104.0
WASHINGTON WIZARDS,240,39,86,6,15,20,25,16,31,24,11,4,17,24,home,loss,104.0,LOS ANGELES LAKERS,106.0
