team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,location,outcome,game_score,opponent,opponent_score
ATLANTA HAWKS,240,36,86,16,38,20,32,16,28,27,10,5,24,19,away,loss,108.0,BOSTON CELTICS,129.0
BOSTON CELTICS,240,46,95,19,39,18,20,13,34,28,15,9,21,21,home,win,129.0,ATLANTA HAWKS,108.0
WASHINGTON WIZARDS,240,49,90,11,29,9,16,4,22,30,3,3,9,24,away,loss,118.0,BROOKLYN NETS,125.0
BROOKLYN NETS,240,44,84,11,31,26,31,9,36,34,5,3,9,17,home,win,125.0,WASHINGTON WIZARDS,118.0
NEW YORK KNICKS,265,47,98,12,34,20,31,9,37,27,11,8,10,16,away,win,126.0,CHARLOTTE HORNETS,124.0
CHARLOTTE HORNETS,265,48,102,20,48,8,10,9,42,38,7,5,16,23,home,loss,124.0,NEW YORK KNICKS,126.0
MILWAUKEE BUCKS,240,40,94,12,41,22,28,14,39,26,9,6,9,17,away,win,114.0,CLEVELAND CAVALIERS,102.0
CLEVELAND CAVALIERS,240,35,87,13,36,19,21,13,37,24,7,2,15,24,home,loss,102.0,MILWAUKEE BUCKS,114.0
OKLAHOMA CITY THUNDER,240,37,90,7,19,17,29,19,24,14,9,4,13,17,away,loss,98.0,DENVER NUGGETS,109.0
DENVER NUGGETS,240,42,83,11,34,14,15,12,36,29,8,6,20,24,home,win,109.0,OKLAHOMA CITY THUNDER,98.0
MIAMI HEAT,240,36,82,15,39,13,18,14,36,30,3,8,16,20,away,win,100.0,MEMPHIS GRIZZLIES,97.0
MEMPHIS GRIZZLIES,240,35,83,8,29,19,25,10,24,21,9,5,7,18,home,loss,97.0,MIAMI HEAT,100.0
INDIANA PACERS,240,42,95,8,20,21,24,11,36,33,7,2,7,22,away,win,113.0,PHILADELPHIA 76ERS,101.0
PHILADELPHIA 76ERS,240,36,88,9,36,20,27,17,32,17,5,5,16,21,home,loss,101.0,INDIANA PACERS,113.0
TORONTO RAPTORS,240,43,78,18,31,18,21,6,31,20,4,4,16,21,away,loss,122.0,PORTLAND TRAIL BLAZERS,128.0
PORTLAND TRAIL BLAZERS,240,48,94,13,27,19,21,12,26,29,10,4,8,15,home,win,128.0,TORONTO RAPTORS,122.0
GOLDEN STATE WARRIORS,240,44,96,15,40,27,36,15,45,32,5,0,18,23,away,win,130.0,SACRAMENTO KINGS,125.0
SACRAMENTO KINGS,240,45,96,15,44,20,25,7,35,33,6,3,13,28,home,loss,125.0,GOLDEN STATE WARRIORS,130.0
