team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,location,outcome,game_score,opponent,opponent_score
NEW JERSEY NETS,240,33,76,5,18,18,24,10,28,20,5,6,12,20,away,loss,89.0,DALLAS MAVERICKS,102.0
DALLAS MAVERICKS,240,40,82,7,17,15,16,10,32,18,5,6,13,22,home,win,102.0,NEW JERSEY NETS,89.0
NEW ORLEANS/OKLAHOMA CITY HORNETS,240,36,92,7,18,12,19,17,29,20,7,8,13,18,away,loss,91.0,DENVER NUGGETS,106.0
DENVER NUGGETS,240,41,81,7,16,17,21,10,36,28,7,8,16,21,home,win,106.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,91.0
LOS ANGELES LAKERS,290,37,93,7,27,26,36,11,35,17,17,8,16,24,away,loss,107.0,MINNESOTA TIMBERWOLVES,117.0
MINNESOTA TIMBERWOLVES,290,42,99,5,21,28,32,16,42,29,12,6,20,26,home,win,117.0,LOS ANGELES LAKERS,107.0
SEATTLE SUPERSONICS,240,39,75,13,24,9,10,7,26,26,8,5,14,25,away,win,100.0,NEW YORK KNICKS,99.0
NEW YORK KNICKS,240,32,68,11,24,24,38,12,25,21,7,4,15,12,home,loss,99.0,SEATTLE SUPERSONICS,100.0
SAN ANTONIO SPURS,240,38,78,9,21,14,16,8,26,22,3,3,9,15,away,win,99.0,PORTLAND TRAIL BLAZERS,94.0
PORTLAND TRAIL BLAZERS,240,40,80,4,11,10,20,13,28,24,8,3,8,17,home,loss,94.0,SAN ANTONIO SPURS,99.0
INDIANA PACERS,240,41,84,1,16,15,21,12,26,20,6,1,14,24,away,loss,98.0,SACRAMENTO KINGS,102.0
SACRAMENTO KINGS,240,36,75,6,17,24,30,12,25,21,8,1,17,19,home,win,102.0,INDIANA PACERS,98.0
TORONTO RAPTORS,240,40,77,4,14,25,30,9,18,21,9,8,16,29,away,loss,109.0,WASHINGTON WIZARDS,129.0
WASHINGTON WIZARDS,240,45,88,10,23,29,35,17,32,29,8,10,17,24,home,win,129.0,TORONTO RAPTORS,109.0
