slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2240,7,14,2,3,9,11,0,3,7,1,1,6,3,17.5
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1650,4,6,1,1,1,2,1,2,14,1,1,2,1,17.4
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2058,7,13,0,2,8,9,2,2,4,1,0,3,2,17.3
bibbymi01,Mike Bibby,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,LOSS,2851,7,18,4,9,4,5,1,4,6,0,0,1,1,16.5
wallabe01,Ben Wallace,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1677,6,11,0,0,1,2,5,4,1,3,2,0,2,16.3
wafervo01,Von Wafer,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,720,7,9,2,3,2,2,0,1,1,1,0,0,1,16.1
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2215,7,16,1,3,2,2,1,6,11,1,0,3,2,16.0
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,2231,6,11,0,0,3,5,7,8,2,2,2,4,3,15.8
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1530,6,9,0,0,7,8,3,5,1,0,0,2,3,15.8
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1952,9,16,2,3,1,2,4,6,1,1,0,2,4,15.7
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,2272,10,17,0,0,3,5,3,5,3,0,1,3,5,15.7
harride01,Devin Harris,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,2601,9,22,2,6,6,7,0,4,11,1,1,8,2,15.6
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1417,4,9,0,4,5,6,0,6,6,5,0,3,1,15.5
murphtr01,Troy Murphy,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2193,5,14,1,4,4,6,5,13,4,3,0,3,3,15.4
watsoea01,Earl Watson,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1895,6,9,1,2,2,2,1,3,7,2,0,3,3,15.4
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,2140,8,17,3,10,2,2,0,0,5,0,0,0,2,15.0
martike02,Kevin Martin,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,2024,4,15,0,4,12,12,1,4,3,1,0,1,1,14.7
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,2451,7,14,2,5,5,5,0,2,1,3,1,3,4,14.4
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,2077,5,10,2,5,4,4,1,3,5,1,0,2,2,14.3
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,2007,7,15,0,1,5,6,1,3,5,1,0,2,2,14.2
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1691,5,5,0,0,0,0,5,9,1,1,0,2,1,14.0
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1784,7,9,2,2,0,0,1,1,1,1,1,0,5,13.9
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,2169,7,12,1,4,1,2,1,2,6,0,0,0,4,13.9
fernaru01,Rudy Fernández,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,LOSS,2164,6,11,3,8,4,4,0,4,2,0,0,2,1,13.9
wilkida02,Damien Wilkins,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1236,5,7,1,2,5,5,0,0,0,2,0,0,3,13.9
harrial01,Al Harrington,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1872,10,21,4,8,3,5,0,6,0,0,1,3,3,13.8
armsthi01,Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1417,6,6,0,0,0,0,2,1,1,2,1,0,4,13.7
poseyja01,James Posey,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2135,5,10,3,7,2,2,0,9,2,0,0,0,1,13.7
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1999,8,18,0,0,3,6,3,2,2,1,1,0,2,13.4
jefferi01,Richard Jefferson,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,2043,7,17,2,4,2,2,2,4,3,1,0,0,3,13.4
brewero02,Ronnie Brewer,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1838,8,14,0,1,4,6,2,0,1,0,0,1,1,13.3
westda01,David West,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2640,12,21,0,1,1,1,0,4,0,1,2,4,4,13.1
youngni01,Nick Young,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1030,4,6,0,1,7,7,1,0,0,0,0,0,0,13.1
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1766,5,7,0,1,4,7,2,0,5,0,0,1,2,13.0
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,2438,8,13,2,3,0,0,0,4,2,1,1,2,4,12.8
solomwi01,Will Solomon,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1243,4,6,0,0,0,0,1,3,7,3,0,2,1,12.5
westde01,Delonte West,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1861,6,11,2,4,0,0,0,3,3,2,0,0,3,12.5
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1373,4,9,0,1,4,4,0,5,4,2,0,0,3,12.4
jonesfr01,Fred Jones,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1994,4,12,1,5,7,9,1,1,4,3,0,2,2,12.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1956,6,13,0,0,3,7,5,6,1,2,1,2,3,12.2
hillgr01,Grant Hill,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1802,5,7,2,2,1,2,0,4,2,0,0,0,1,11.9
salmojo01,John Salmons,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,2334,7,19,1,2,6,6,2,6,4,0,0,3,4,11.9
onealsh01,Shaquille O'Neal,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,2181,6,13,0,0,5,8,1,8,1,1,2,2,4,11.7
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1979,8,12,2,4,1,2,0,6,1,0,1,3,5,11.6
watsocj01,C.J. Watson,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1880,3,8,1,3,4,4,2,4,2,3,0,1,3,11.4
lewisra02,Rashard Lewis,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,2158,5,12,4,7,3,4,2,3,2,1,0,2,4,11.3
robinna01,Nate Robinson,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1912,4,14,1,6,6,7,1,4,4,1,0,0,2,11.3
simmobo01,Bobby Simmons,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,1506,5,7,2,3,0,0,1,4,1,1,0,1,1,11.3
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,LOSS,2680,5,16,1,3,2,2,1,8,9,1,0,1,5,11.2
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,1995,5,10,0,0,1,1,4,8,0,1,2,2,1,11.2
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,LOSS,2910,9,18,0,2,2,5,0,6,3,3,1,5,3,11.2
iversal01,Allen Iverson,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,2699,10,24,0,1,3,3,0,6,3,1,0,4,0,11.1
johnsam01,Amir Johnson,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,2274,5,8,0,0,0,0,6,8,0,0,3,2,5,11.1
nashst01,Steve Nash,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1917,3,7,1,2,2,2,0,1,11,1,0,3,1,10.9
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,2054,7,16,1,3,1,1,3,3,1,0,2,2,0,10.7
allenra02,Ray Allen,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1852,4,8,2,3,1,1,0,3,6,1,1,2,3,10.6
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1978,6,11,0,0,1,2,1,3,2,2,1,1,4,10.4
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,LOSS,1952,4,6,0,0,2,2,3,4,0,1,0,0,4,10.1
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1186,4,6,0,0,2,2,1,1,1,2,1,0,5,9.8
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1618,4,7,0,0,1,1,2,8,0,0,3,1,2,9.8
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,1803,4,6,0,0,0,0,3,10,2,0,0,1,3,9.7
richaja01,Jason Richardson,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,2263,6,9,2,3,1,2,0,1,2,2,2,5,3,9.6
allento01,Tony Allen,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1320,5,7,0,0,0,0,1,3,3,1,0,2,1,9.4
belinma01,Marco Belinelli,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1743,3,8,1,2,3,4,0,2,6,3,0,3,2,9.2
hunteli01,Lindsey Hunter,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1281,4,10,3,7,2,2,1,0,1,2,0,1,2,9.2
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1862,5,10,0,1,4,6,0,7,2,0,1,2,3,9.2
butleca01,Caron Butler,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1919,3,9,0,2,2,6,1,3,5,4,0,1,1,9.0
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2047,2,9,0,3,7,7,0,3,2,1,0,0,0,8.8
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,682,5,8,0,0,0,0,1,3,0,0,2,0,2,8.6
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,2006,2,6,1,5,0,0,0,5,9,1,0,1,2,8.6
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1528,5,9,0,0,0,0,0,8,3,0,1,2,1,8.5
morroan01,Anthony Morrow,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1312,6,11,2,4,0,0,2,2,0,0,0,1,3,8.5
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1303,5,8,2,3,1,2,1,4,1,0,0,2,3,8.4
cartevi01,Vince Carter,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,2527,6,18,5,7,1,2,0,4,4,0,2,3,4,8.2
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1088,5,8,0,0,3,5,1,5,0,0,2,2,5,8.2
hayesja01,Jarvis Hayes,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,1836,3,8,3,7,0,0,0,4,1,2,0,0,1,8.1
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1814,6,15,0,2,5,6,0,2,3,1,0,3,3,8.0
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1378,4,9,0,0,0,1,6,4,0,0,0,0,1,7.9
koufoko01,Kosta Koufos,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,925,4,7,0,0,0,0,2,6,1,1,2,2,3,7.8
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,LOSS,2209,2,8,1,4,2,2,0,2,6,1,1,1,0,7.7
parkean01,Anthony Parker,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1587,3,8,0,2,2,2,0,8,1,3,0,2,0,7.7
battito01,Tony Battie,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1144,4,6,0,0,1,1,2,4,0,1,0,2,1,7.6
luety01,Tyronn Lue,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,1236,2,4,1,2,1,2,1,3,2,1,0,0,0,7.6
moonja01,Jamario Moon,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1368,3,5,0,0,1,2,0,1,2,2,0,0,1,7.6
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,LOSS,1371,2,3,0,0,0,4,3,5,4,2,2,3,1,7.5
powele01,Leon Powe,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,887,2,6,0,0,4,6,5,3,1,0,0,1,1,7.5
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,LOSS,2268,5,18,0,0,3,4,5,5,5,1,0,3,3,7.3
jonesda02,Dahntay Jones,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1297,2,5,0,1,5,5,0,0,1,1,1,1,1,7.3
mcguido01,Dominic McGuire,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1822,1,4,0,0,2,2,1,2,4,1,2,0,2,7.3
barnema02,Matt Barnes,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1285,3,7,2,4,0,0,1,3,1,1,0,0,1,7.2
willide01,Deron Williams,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,2560,4,18,0,4,2,2,0,3,12,1,1,2,2,7.2
doolike01,Keyon Dooling,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,2023,3,8,1,3,0,0,3,1,3,2,0,2,0,7.1
crittja01,Javaris Crittenton,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1275,1,2,0,0,3,4,1,3,4,1,0,2,0,7.0
grahajo01,Joey Graham,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1512,5,8,0,0,0,0,3,1,1,0,0,1,4,6.9
hillge01,George Hill,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,873,1,2,0,0,2,2,1,1,0,4,1,1,2,6.9
millemi01,Mike Miller,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1410,1,3,0,2,5,8,1,4,1,1,0,0,2,6.9
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2178,5,11,4,6,0,0,0,0,0,0,0,1,1,6.9
collima01,Mardy Collins,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1206,5,9,0,1,0,0,1,2,2,1,0,1,4,6.8
cookda02,Daequan Cook,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1498,4,9,2,5,0,0,0,3,0,1,0,0,1,6.8
daniema01,Marquis Daniels,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2110,6,17,0,1,1,1,0,2,2,1,1,0,1,6.8
jamesmi01,Mike James,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1850,3,10,1,3,2,2,1,2,3,1,0,0,2,6.8
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,2048,4,11,0,3,3,4,4,5,2,1,0,4,1,6.8
amundlo01,Lou Amundson,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1192,4,5,0,0,1,6,4,1,1,0,0,1,3,6.7
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,1469,3,7,0,0,2,2,4,6,0,1,2,3,4,6.7
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1315,3,6,2,3,0,0,0,3,5,0,0,2,2,6.6
bassbr01,Brandon Bass,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1188,3,4,0,0,3,3,0,2,0,0,2,2,2,6.6
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,2057,5,12,0,0,2,2,2,6,0,0,0,1,3,6.6
millean02,Andre Miller,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,2346,8,17,1,4,0,0,3,8,4,1,0,8,5,6.6
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1902,6,20,0,3,2,4,4,5,2,2,0,2,2,6.5
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1014,3,5,2,3,0,0,0,2,0,2,0,1,2,6.5
thomaty01,Tyrus Thomas,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1634,2,6,0,0,3,3,1,5,1,3,0,1,5,6.5
alstora01,Rafer Alston,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,1686,3,7,0,1,2,2,0,1,4,1,0,2,0,6.4
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1038,1,2,0,0,7,8,0,2,0,0,0,1,2,6.4
simmoce01,Cedric Simmons,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1080,4,8,0,0,1,3,2,2,0,1,0,0,2,6.4
houseed01,Eddie House,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1230,4,8,3,6,0,0,0,3,1,0,0,2,1,6.2
turiaro01,Ronny Turiaf,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1336,4,6,0,0,0,0,0,4,1,0,3,2,3,6.2
cartean01,Anthony Carter,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,918,1,1,0,0,1,2,0,1,7,0,0,1,1,6.1
mohamna01,Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,885,1,4,0,0,3,4,4,4,0,1,1,1,2,6.1
crawfja01,Jamal Crawford,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1934,3,12,1,6,4,4,0,3,3,1,0,1,2,6.0
masonde01,Desmond Mason,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1589,5,7,0,0,1,1,0,3,2,0,0,4,1,6.0
kurzro01,Rob Kurz,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,957,4,7,0,2,1,1,1,2,1,0,1,1,4,5.8
richaqu01,Quentin Richardson,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1595,4,9,1,3,3,4,1,4,1,0,0,3,2,5.7
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1175,1,3,0,0,2,4,2,6,2,1,1,1,3,5.6
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,NEW JERSEY NETS,LOSS,1941,5,9,0,0,0,1,1,7,0,1,1,3,3,5.6
ratlith01,Theo Ratliff,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1450,2,2,0,0,2,4,0,6,0,0,0,0,2,5.6
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,LOSS,1790,7,13,0,1,2,4,0,0,0,1,0,4,1,5.5
rossqu01,Quinton Ross,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1542,3,6,0,1,2,2,1,2,0,0,0,0,2,5.5
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1005,2,2,2,2,0,0,0,0,0,0,0,0,0,5.4
skinnbr01,Brian Skinner,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,2217,3,7,0,0,1,2,2,3,1,0,1,0,3,5.4
voskuja01,Jake Voskuhl,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1073,1,3,0,0,1,2,4,4,2,0,1,0,4,5.4
boonejo01,Josh Boone,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,950,1,2,0,0,1,2,5,2,0,0,0,0,1,5.3
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,2228,3,10,0,0,1,1,4,7,2,2,2,4,4,5.3
novakst01,Steve Novak,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,913,3,7,1,2,1,1,0,3,1,1,0,0,4,5.3
artesro01,Metta World Peace,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,1437,4,11,4,7,0,0,1,4,1,4,0,6,3,5.3
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1419,1,1,0,0,0,0,2,1,1,0,2,0,1,5.1
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,924,3,5,0,0,0,0,1,3,0,1,0,0,3,5.1
duhonch01,Chris Duhon,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2349,2,7,1,2,1,2,0,9,7,4,0,6,5,5.1
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,1979,4,11,0,1,2,2,0,3,3,2,0,3,2,5.1
