slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,2107,3,8,2,4,12,12,0,1,5,0,0,2,3,16.2
masonde01,Desmond Mason,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,2123,6,10,0,0,1,2,3,4,1,3,3,1,1,15.7
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,2364,10,20,1,5,1,2,0,6,2,1,1,0,3,15.3
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,2207,7,16,0,0,8,10,2,4,3,1,0,2,3,15.3
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,2652,6,8,1,3,2,2,0,5,5,1,1,3,1,15.1
allenra02,Ray Allen,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,2915,7,20,3,11,3,3,1,3,4,3,0,0,3,15.0
rosede01,Derrick Rose,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,2123,7,12,0,1,2,2,1,2,8,0,0,2,1,14.9
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1990,8,15,0,0,3,4,2,10,1,1,4,4,4,14.6
martike02,Kevin Martin,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,2332,8,15,2,4,11,14,0,1,1,2,0,7,5,14.5
wafervo01,Von Wafer,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1564,6,7,2,2,0,0,0,0,2,2,0,1,0,13.9
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,LOSS,2493,6,18,6,13,1,2,2,3,6,2,0,2,3,13.7
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,2281,5,9,0,0,5,6,4,12,1,1,1,5,1,13.7
goodedr01,Drew Gooden,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,1963,4,11,0,0,10,12,3,7,1,0,0,2,2,13.2
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,2660,6,12,0,0,1,1,5,12,0,0,3,1,5,13.2
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1836,4,9,0,0,6,8,3,3,3,0,3,2,2,12.9
thornal01,Al Thornton,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,2444,9,24,2,5,5,6,4,4,1,0,1,2,5,12.8
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1264,7,8,0,0,1,2,1,2,0,0,1,0,3,12.6
leeda02,David Lee,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2123,5,9,0,0,4,4,4,9,2,0,0,3,4,12.0
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,2383,2,5,0,0,6,10,6,13,4,1,1,6,1,11.9
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,2525,5,15,0,5,4,5,0,4,9,3,0,3,2,11.8
chandty01,Tyson Chandler,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,WIN,1880,3,3,0,0,6,6,3,5,0,0,0,2,3,11.5
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,1564,5,10,1,3,4,8,0,3,8,1,0,3,4,11.3
duhonch01,Chris Duhon,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2380,6,15,3,8,3,3,1,2,6,0,0,4,2,10.6
landrca01,Carl Landry,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1394,5,10,0,0,4,4,5,4,0,0,0,2,3,10.5
sefolth01,Thabo Sefolosha,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,1582,2,6,0,1,4,4,2,4,3,2,1,1,2,10.2
bassbr01,Brandon Bass,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1443,4,5,0,0,5,5,1,5,1,0,1,3,4,10.1
telfase01,Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,2030,2,11,1,5,5,6,2,1,9,3,0,2,4,10.1
lowryky01,Kyle Lowry,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,1667,2,5,0,1,5,6,1,1,5,1,2,2,2,10.0
greenwi01,Willie Green,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,1280,7,11,0,1,0,0,0,1,1,2,0,1,3,9.9
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1278,3,4,0,0,1,1,3,1,1,1,1,0,1,9.8
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,2088,1,6,1,6,0,0,2,8,8,3,1,1,4,9.7
skinnbr01,Brian Skinner,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1678,4,7,0,0,3,4,0,5,1,0,2,0,3,9.7
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,LOSS,759,4,7,1,1,3,5,1,0,3,0,0,0,3,9.5
thomaty01,Tyrus Thomas,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,2181,5,13,0,0,4,4,3,3,2,3,0,3,5,9.3
millean02,Andre Miller,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,2149,2,7,0,0,5,8,3,2,8,1,0,3,2,9.2
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,1799,6,10,0,0,1,1,2,2,2,1,2,4,3,9.0
morriad01,Adam Morrison,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,913,6,9,1,2,0,0,0,1,0,0,0,0,1,9.0
thomati01,Tim Thomas,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,981,2,2,1,1,3,3,0,1,1,2,0,1,1,9.0
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,LOSS,2524,3,8,0,0,4,4,3,5,5,0,0,2,5,8.7
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,2060,5,11,2,4,2,2,5,0,2,2,0,5,4,8.6
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,2783,5,11,0,1,6,8,1,3,6,3,1,9,4,8.4
songada01,Darius Songaila,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1296,4,8,0,0,0,0,2,3,2,2,0,0,5,7.7
iveyro01,Royal Ivey,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,767,2,3,1,1,2,2,0,4,1,0,0,0,0,7.6
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,2184,3,7,0,0,3,7,8,2,0,0,1,1,5,7.6
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,2464,7,18,0,1,0,0,2,11,1,1,1,2,5,7.3
redicjj01,J.J. Redick,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1094,3,4,2,3,0,0,0,3,0,1,0,1,1,6.9
lewisra02,Rashard Lewis,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,2126,4,12,2,7,2,2,1,7,2,1,1,4,1,6.7
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,1727,3,6,0,0,0,0,1,3,5,0,0,1,1,6.7
wilcoch01,Chris Wilcox,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,1003,3,5,0,0,2,2,2,3,2,0,0,3,0,6.4
arizatr01,Trevor Ariza,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,LOSS,1593,3,10,2,7,0,0,1,3,2,2,0,1,0,6.2
leeco01,Courtney Lee,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1679,3,7,2,5,0,0,0,3,2,2,1,2,3,6.1
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,2242,6,14,0,3,0,0,2,4,1,2,0,3,3,5.7
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1491,2,7,1,3,0,0,0,1,8,1,0,1,3,5.6
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,2341,5,17,1,4,2,4,0,9,2,1,0,1,2,5.6
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,1847,2,5,0,0,3,4,2,5,0,0,1,0,5,5.5
hughela01,Larry Hughes,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,1671,4,10,0,1,2,3,1,4,3,1,0,3,2,5.4
smithjo02,Joe Smith,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,1179,3,7,0,0,0,0,2,2,1,1,4,1,6,5.4
gortama01,Marcin Gortat,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,599,1,2,0,0,0,0,2,5,0,0,2,0,0,5.3
powele01,Leon Powe,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,570,2,2,0,0,2,2,2,0,1,1,0,2,3,5.3
houseed01,Eddie House,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,1025,3,6,1,3,0,0,0,1,1,0,1,0,2,4.9
mcguido01,Dominic McGuire,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1771,3,7,0,0,1,1,0,2,2,0,0,0,1,4.9
butlera01,Rasual Butler,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,WIN,2211,3,8,2,4,2,2,0,6,0,0,0,1,4,4.8
richaqu01,Quentin Richardson,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1844,4,12,2,7,1,1,1,0,2,1,0,1,4,4.7
poseyja01,James Posey,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,WIN,1345,3,4,1,1,0,0,0,7,1,0,0,2,4,4.6
wrighan01,Antoine Wright,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,864,4,9,0,2,2,3,0,2,1,0,0,0,4,4.6
ratlith01,Theo Ratliff,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,1134,1,1,0,0,1,2,0,4,0,1,3,1,3,4.4
salmojo01,John Salmons,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,1921,5,12,0,3,2,2,0,1,3,0,0,2,4,4.4
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,2003,5,17,2,5,2,2,0,4,2,0,1,2,3,4.2
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1095,2,3,0,0,0,0,2,2,0,1,1,1,3,4.2
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1905,2,10,1,8,4,4,0,1,5,1,0,2,4,4.0
watsoea01,Earl Watson,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,1410,1,4,0,1,0,0,1,1,6,0,0,0,2,4.0
millemi01,Mike Miller,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1675,1,4,0,2,0,0,0,4,3,1,1,0,2,3.8
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,782,1,1,0,0,0,0,1,4,1,1,0,0,4,3.7
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1495,3,9,0,0,2,3,0,7,1,0,1,2,1,3.6
mooremi01,Mikki Moore,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,886,2,2,0,0,0,0,0,1,1,0,0,0,2,3.6
battito01,Tony Battie,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1646,4,9,0,0,0,0,1,1,0,1,0,1,2,3.5
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,LOSS,2111,2,7,0,0,3,4,2,6,1,0,1,2,4,3.5
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1215,3,5,0,0,0,0,1,6,1,0,2,4,2,3.5
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,1087,0,2,0,0,3,4,3,1,1,0,1,1,2,3.2
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,917,1,4,0,0,0,0,4,2,1,1,1,1,3,3.2
barrybr01,Brent Barry,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1192,2,5,2,4,0,0,0,1,1,1,0,1,3,3.1
brownbo02,Bobby Brown,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,722,2,3,1,1,0,0,0,1,2,0,0,2,1,3.0
rossqu01,Quinton Ross,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,853,2,4,0,1,0,0,1,0,1,0,0,0,1,3.0
chandwi01,Wilson Chandler,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1827,4,12,1,5,2,2,2,2,1,1,0,3,5,2.9
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,WIN,1931,2,9,1,6,1,1,0,7,1,0,0,0,1,2.9
swiftro01,Robert Swift,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,698,0,0,0,0,0,0,0,3,0,2,0,0,0,2.9
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,2130,4,10,0,0,0,2,4,2,0,0,0,2,1,2.8
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,921,1,4,1,1,1,1,1,3,1,1,0,1,3,2.7
garcifr01,Francisco García,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,1419,4,12,0,4,0,0,0,5,1,2,0,2,2,2.6
armsthi01,Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,WIN,1000,1,2,0,0,2,4,1,1,0,1,0,1,2,2.4
diopde01,DeSagana Diop,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,341,1,2,0,0,0,0,2,1,0,0,0,0,1,2.3
jamesmi01,Mike James,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,2134,3,8,0,1,1,1,1,1,5,1,0,5,2,2.3
brownde02,Devin Brown,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,WIN,273,2,2,0,0,1,2,0,0,0,0,0,1,2,2.2
alstora01,Rafer Alston,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1990,4,13,1,4,1,2,0,1,5,0,0,3,2,2.1
cardibr01,Brian Cardinal,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,791,1,3,1,2,0,0,1,1,1,0,2,1,4,1.8
poweljo01,Josh Powell,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,LOSS,366,1,2,0,0,0,0,3,1,0,0,0,1,2,1.6
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,1335,2,5,0,0,0,0,2,1,0,1,1,2,3,1.5
jeffrja01,Jared Jeffries,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1224,2,5,0,0,0,0,0,2,0,0,0,0,1,1.5
evansre01,Reggie Evans,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,631,1,2,0,0,1,2,1,1,0,0,0,0,3,1.4
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,519,1,1,0,0,0,0,1,0,0,0,0,1,0,1.4
pruitga01,Gabe Pruitt,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,389,1,3,1,3,0,0,0,0,0,0,0,0,0,1.3
robinna01,Nate Robinson,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2063,4,18,0,7,4,4,2,4,1,0,0,1,5,1.3
singlja01,James Singleton,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,314,1,1,0,0,0,0,0,0,0,1,0,1,1,1.3
novakst01,Steve Novak,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1488,2,5,2,5,0,0,0,0,1,0,0,2,2,1.2
grayaa01,Aaron Gray,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,354,1,1,0,0,0,0,0,1,0,0,0,1,0,1.0
hunteli01,Lindsey Hunter,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,757,1,1,0,0,0,0,0,0,2,0,1,2,2,1.0
milesda01,Darius Miles,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,443,0,2,0,0,0,0,1,1,0,0,2,0,0,1.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,1206,0,3,0,1,3,4,0,5,1,0,0,1,2,0.9
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,790,0,1,0,0,1,2,2,4,0,0,0,1,2,0.7
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,LOSS,629,2,5,1,4,0,0,0,1,0,0,0,0,5,0.6
johnsan02,Anthony Johnson,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,877,0,3,0,1,0,0,0,1,3,0,0,0,0,0.3
youngni01,Nick Young,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1034,2,6,0,1,0,0,1,0,0,0,0,1,0,0.3
holliry01,Ryan Hollins,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
sambch01,Cheikh Samb,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
scalabr01,Brian Scalabrine,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
singlse01,Sean Singletary,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,327,0,1,0,1,0,0,0,1,1,1,0,1,1,-0.1
brookaa01,Aaron Brooks,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1374,1,11,0,4,4,5,2,0,3,1,0,1,5,-0.2
howarju01,Juwan Howard,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,533,0,1,0,0,1,2,1,0,1,0,0,0,4,-0.3
buckngr01,Greg Buckner,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,220,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
georgde01,Devean George,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
crittja01,Javaris Crittenton,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,759,0,3,0,0,0,0,1,3,0,0,0,0,0,-0.5
hayesch01,Chuck Hayes,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,342,0,0,0,0,0,0,1,0,0,0,0,0,3,-0.5
daniean01,Antonio Daniels,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,WIN,246,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
hawessp01,Spencer Hawes,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,955,0,3,0,0,3,4,0,2,0,0,1,1,4,-0.8
elyme01,Melvin Ely,NEW ORLEANS HORNETS,AWAY,LOS ANGELES LAKERS,WIN,370,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
radmavl01,Vladimir Radmanović,LOS ANGELES LAKERS,HOME,NEW ORLEANS HORNETS,LOSS,1412,1,7,0,2,1,1,0,4,0,0,0,0,2,-1.1
wilkida02,Damien Wilkins,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,532,1,3,0,1,0,0,0,0,0,0,0,2,0,-1.7
mohamna01,Nazr Mohammed,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,454,0,2,0,0,0,0,0,0,1,0,0,1,1,-2.1
carnero01,Rodney Carney,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1066,1,4,0,2,0,0,0,1,0,0,0,2,1,-2.5
dixonju01,Juan Dixon,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,185,0,1,0,0,0,0,0,0,0,0,0,2,0,-2.7
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,715,1,11,1,4,0,0,1,0,0,1,0,0,2,-3.4
