team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,location,outcome,game_score,opponent,opponent_score
TORONTO RAPTORS,240,36,89,8,26,11,21,20,23,21,8,6,18,23,away,loss,91.0,CHARLOTTE BOBCATS,97.0
CHARLOTTE BOBCATS,240,39,75,1,6,18,29,11,32,24,11,13,15,21,home,win,97.0,TORONTO RAPTORS,91.0
ORLANDO MAGIC,240,34,78,10,27,16,20,7,27,20,7,6,13,23,away,loss,94.0,DENVER NUGGETS,111.0
DENVER NUGGETS,240,43,80,11,26,14,19,7,33,24,5,2,14,15,home,win,111.0,ORLANDO MAGIC,94.0
ATLANTA HAWKS,240,30,68,6,14,14,20,3,28,17,6,1,14,18,away,loss,80.0,DETROIT PISTONS,103.0
DETROIT PISTONS,240,37,78,10,22,19,21,10,33,26,9,6,12,15,home,win,103.0,ATLANTA HAWKS,80.0
MINNESOTA TIMBERWOLVES,240,39,85,5,18,16,24,16,31,26,7,1,20,25,away,loss,99.0,GOLDEN STATE WARRIORS,108.0
GOLDEN STATE WARRIORS,240,39,77,11,22,19,31,12,31,21,9,3,17,20,home,win,108.0,MINNESOTA TIMBERWOLVES,99.0
SACRAMENTO KINGS,240,42,80,4,11,17,22,10,31,21,5,6,18,18,away,loss,105.0,HOUSTON ROCKETS,118.0
HOUSTON ROCKETS,240,46,92,10,23,16,21,14,28,31,11,4,11,20,home,win,118.0,SACRAMENTO KINGS,105.0
PHILADELPHIA 76ERS,240,30,74,6,16,16,19,5,31,20,3,4,12,20,away,win,82.0,NEW JERSEY NETS,77.0
NEW JERSEY NETS,240,28,82,4,13,17,24,19,32,13,6,5,11,18,home,loss,77.0,PHILADELPHIA 76ERS,82.0
LOS ANGELES LAKERS,240,34,75,6,21,29,40,12,33,23,7,3,10,19,away,win,103.0,WASHINGTON WIZARDS,89.0
WASHINGTON WIZARDS,240,37,91,3,19,12,16,19,27,19,9,4,10,28,home,loss,89.0,LOS ANGELES LAKERS,103.0
