team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,location,outcome,game_score,opponent,opponent_score
OKLAHOMA CITY THUNDER,240,51,98,9,28,13,17,9,31,34,5,6,7,18,away,loss,124.0,DENVER NUGGETS,127.0
DENVER NUGGETS,240,50,97,15,38,12,17,9,34,32,3,10,11,17,home,win,127.0,OKLAHOMA CITY THUNDER,124.0
MEMPHIS GRIZZLIES,240,40,96,8,31,14,14,10,39,22,3,3,9,24,away,loss,102.0,DETROIT PISTONS,104.0
DETROIT PISTONS,240,35,76,7,25,27,37,4,37,20,8,4,7,19,home,win,104.0,MEMPHIS GRIZZLIES,102.0
MILWAUKEE BUCKS,240,32,85,6,29,19,25,15,28,19,6,1,15,21,away,loss,89.0,MINNESOTA TIMBERWOLVES,108.0
MINNESOTA TIMBERWOLVES,240,42,78,7,19,17,20,4,35,27,8,7,13,15,home,win,108.0,MILWAUKEE BUCKS,89.0
HOUSTON ROCKETS,240,37,83,14,42,14,17,7,31,20,10,7,9,16,away,win,102.0,SAN ANTONIO SPURS,91.0
SAN ANTONIO SPURS,240,35,83,6,24,15,17,9,37,21,7,5,16,12,home,loss,91.0,HOUSTON ROCKETS,102.0
TORONTO RAPTORS,240,44,83,12,29,19,24,8,24,20,7,3,18,26,away,loss,119.0,WASHINGTON WIZARDS,122.0
WASHINGTON WIZARDS,240,44,85,10,30,24,26,12,32,30,10,2,16,21,home,win,122.0,TORONTO RAPTORS,119.0
