team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,location,outcome,game_score,opponent,opponent_score
OKLAHOMA CITY THUNDER,240,47,96,12,29,24,30,16,37,23,7,5,10,24,away,win,130.0,BOSTON CELTICS,109.0
BOSTON CELTICS,240,40,93,5,19,24,27,16,26,17,4,4,11,22,home,loss,109.0,OKLAHOMA CITY THUNDER,130.0
ORLANDO MAGIC,240,35,83,11,25,18,21,2,38,23,4,9,8,20,away,loss,99.0,CHARLOTTE HORNETS,107.0
CHARLOTTE HORNETS,240,40,100,11,37,16,21,15,44,23,3,4,8,12,home,win,107.0,ORLANDO MAGIC,99.0
DALLAS MAVERICKS,240,37,79,7,22,17,19,4,28,24,6,7,10,18,away,loss,98.0,CLEVELAND CAVALIERS,99.0
CLEVELAND CAVALIERS,240,39,88,10,37,11,13,13,35,21,9,4,16,19,home,win,99.0,DALLAS MAVERICKS,98.0
ATLANTA HAWKS,240,39,89,12,34,28,34,8,38,25,10,3,12,26,away,win,118.0,DETROIT PISTONS,114.0
DETROIT PISTONS,240,39,84,8,25,28,39,9,39,23,3,4,13,25,home,loss,114.0,ATLANTA HAWKS,118.0
NEW YORK KNICKS,240,36,91,7,19,6,10,11,27,29,7,3,9,11,away,loss,85.0,GOLDEN STATE WARRIORS,121.0
GOLDEN STATE WARRIORS,240,46,91,18,37,11,12,12,42,32,4,8,12,13,home,win,121.0,NEW YORK KNICKS,85.0
LOS ANGELES CLIPPERS,240,43,76,12,30,24,32,7,26,31,9,7,10,20,away,win,122.0,HOUSTON ROCKETS,106.0
HOUSTON ROCKETS,240,40,82,9,25,17,24,13,26,23,5,3,15,25,home,loss,106.0,LOS ANGELES CLIPPERS,122.0
MINNESOTA TIMBERWOLVES,240,40,71,10,21,24,31,7,26,31,5,8,13,20,away,win,114.0,MEMPHIS GRIZZLIES,108.0
MEMPHIS GRIZZLIES,240,44,100,4,20,16,21,27,24,22,3,8,10,21,home,loss,108.0,MINNESOTA TIMBERWOLVES,114.0
NEW ORLEANS PELICANS,240,49,90,12,21,13,16,7,35,26,5,4,8,14,away,win,123.0,SACRAMENTO KINGS,108.0
SACRAMENTO KINGS,240,42,90,9,18,15,17,8,31,23,7,2,11,18,home,loss,108.0,NEW ORLEANS PELICANS,123.0
CHICAGO BULLS,240,35,87,6,20,20,23,9,31,20,10,3,18,20,away,loss,96.0,WASHINGTON WIZARDS,117.0
WASHINGTON WIZARDS,240,43,88,13,21,18,24,9,38,25,12,6,15,19,home,win,117.0,CHICAGO BULLS,96.0
