team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,location,outcome,game_score,opponent,opponent_score
DETROIT PISTONS,240,34,101,6,24,9,21,19,32,19,11,1,14,15,away,loss,83.0,BROOKLYN NETS,87.0
BROOKLYN NETS,240,35,81,4,12,13,16,7,44,15,8,11,19,16,home,win,87.0,DETROIT PISTONS,83.0
MILWAUKEE BUCKS,240,33,82,8,28,8,14,13,33,25,9,2,14,24,away,loss,82.0,CHARLOTTE HORNETS,87.0
CHARLOTTE HORNETS,240,27,70,15,31,18,22,7,36,20,6,6,13,16,home,win,87.0,MILWAUKEE BUCKS,82.0
MINNESOTA TIMBERWOLVES,240,37,82,8,16,17,21,7,32,21,7,3,13,27,away,loss,99.0,LOS ANGELES CLIPPERS,107.0
LOS ANGELES CLIPPERS,240,39,75,8,22,21,33,7,32,24,3,5,13,21,home,win,107.0,MINNESOTA TIMBERWOLVES,99.0
INDIANA PACERS,240,34,83,9,27,30,37,9,41,17,4,5,15,18,away,win,107.0,LOS ANGELES LAKERS,103.0
LOS ANGELES LAKERS,240,38,99,11,33,16,22,15,39,17,6,5,10,27,home,loss,103.0,INDIANA PACERS,107.0
PHILADELPHIA 76ERS,240,30,77,12,36,12,16,8,33,23,18,9,25,29,away,loss,84.0,MEMPHIS GRIZZLIES,92.0
MEMPHIS GRIZZLIES,240,34,81,4,13,20,27,15,34,19,11,7,26,18,home,win,92.0,PHILADELPHIA 76ERS,84.0
HOUSTON ROCKETS,265,43,95,7,25,23,36,17,22,16,16,2,8,19,away,win,116.0,NEW YORK KNICKS,111.0
NEW YORK KNICKS,265,45,78,6,18,15,17,5,38,22,5,7,21,24,home,loss,111.0,HOUSTON ROCKETS,116.0
BOSTON CELTICS,240,36,88,5,27,14,20,9,25,28,7,6,11,16,away,loss,91.0,ORLANDO MAGIC,110.0
ORLANDO MAGIC,240,45,93,9,25,11,16,17,37,24,6,7,13,20,home,win,110.0,BOSTON CELTICS,91.0
PHOENIX SUNS,240,40,94,11,27,16,20,13,37,24,4,9,9,15,away,win,107.0,TORONTO RAPTORS,102.0
TORONTO RAPTORS,240,38,86,12,29,14,17,8,35,19,6,7,11,17,home,loss,102.0,PHOENIX SUNS,107.0
